profile,profile_id,snr_db,decoder,true_error_weight,block_error,bit_errors,queries,elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,stage
E,2,2.0,baseline,5,1,5,2499,60.15406901133247,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,5,1,5,1200,21.004289999837056,0,18,1,5,0.3514079451560974,ai_fail
E,2,2.0,baseline,7,1,7,2499,58.05281698121689,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,7,1,7,1799,72.33572500990704,1,18,1,5,0.00463222386315465,baseline_fail
E,2,2.0,baseline,3,0,0,421,37.995088001480326,0,24,1,-1,,baseline
E,2,2.0,nsgrand,3,0,0,1,11.47705499897711,0,18,1,3,0.9817309379577637,ai
E,2,2.0,baseline,2,0,0,13,34.35644702403806,0,24,1,-1,,baseline
E,2,2.0,nsgrand,2,0,0,2,3.747520997421816,0,18,1,2,0.9991752505302429,ai
E,2,2.0,baseline,4,0,0,1455,47.72181299631484,0,24,1,-1,,baseline
E,2,2.0,nsgrand,4,0,0,1,9.104103985009715,0,18,1,4,0.8452543616294861,ai
E,2,2.0,baseline,9,1,9,2499,57.688298024004325,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,9,1,9,1799,70.99470301182009,1,18,1,5,0.0016345481853932142,baseline_fail
E,2,2.0,baseline,4,1,4,2499,57.30798697913997,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,4,0,0,7,9.223033994203433,0,18,1,5,0.1116819977760315,ai
E,2,2.0,baseline,3,1,3,2499,57.28642700705677,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,3,0,0,2,11.296956014120951,0,18,1,4,0.9633436799049377,ai
E,2,2.0,baseline,4,0,0,1623,48.86105301557109,0,24,1,-1,,baseline
E,2,2.0,nsgrand,4,0,0,2,9.261633997084573,0,18,1,4,0.6664107441902161,ai
E,2,2.0,baseline,9,1,9,2499,58.10196802485734,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,9,1,9,1799,72.88901499123313,1,18,1,5,0.000797887856606394,baseline_fail
E,2,2.0,baseline,5,1,5,2499,57.266727002570406,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,5,1,3,10,9.41841397434473,0,18,1,5,0.04504279047250748,ai
E,2,2.0,baseline,5,1,5,2499,57.43165797321126,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,5,1,5,1200,20.30505900620483,0,18,1,4,0.6581053137779236,ai_fail
E,2,2.0,baseline,9,1,9,2499,57.98324799980037,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,9,1,9,1799,71.38839398976415,1,18,1,5,0.001956638880074024,baseline_fail
E,2,2.0,baseline,2,0,0,811,41.62516898941249,0,24,1,-1,,baseline
E,2,2.0,nsgrand,2,0,0,1,1.9279199768789113,0,18,1,2,0.9978771209716797,ai
E,2,2.0,baseline,8,1,8,2499,57.42003698833287,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,8,1,8,1799,70.65236300695688,1,18,0,5,0.001578361145220697,baseline_fail
E,2,2.0,baseline,3,0,0,273,36.09326700097881,0,24,1,-1,,baseline
E,2,2.0,nsgrand,3,0,0,1,3.310511994641274,0,18,1,3,0.9985894560813904,ai
E,2,2.0,baseline,5,1,5,2499,56.85201700543985,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,5,1,5,1799,70.68957400042564,1,18,1,5,0.22814925014972687,baseline_fail
E,2,2.0,baseline,2,0,0,6,33.98973599541932,0,24,1,-1,,baseline
E,2,2.0,nsgrand,2,0,0,1,1.6644009738229215,0,18,1,2,0.9988390803337097,ai
E,2,2.0,baseline,12,1,12,2499,56.377575994702056,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,12,1,12,1799,69.81679299497046,1,18,1,5,0.0003253545437473804,baseline_fail
E,2,2.0,baseline,5,1,5,2499,55.678246018942446,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,5,1,5,1799,70.75600299867801,1,18,0,5,0.016205668449401855,baseline_fail
E,2,2.0,baseline,1,1,1,2499,57.35821800772101,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,1,0,0,1,1.3830809912178665,0,18,1,1,0.9978213310241699,ai
E,2,2.0,baseline,5,1,5,2499,56.981257017469034,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,5,1,5,1799,71.09142301487736,1,18,1,5,0.2221599817276001,baseline_fail
E,2,2.0,baseline,5,1,5,2499,56.53147702105343,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,5,1,5,1799,70.025313005317,1,18,1,5,0.04927079379558563,baseline_fail
E,2,2.0,baseline,6,1,6,2499,56.875367008615285,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,6,1,6,1799,70.55415399372578,1,18,1,5,0.012386712245643139,baseline_fail
E,2,2.0,baseline,5,1,5,2499,55.885515990667045,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,5,1,5,1799,70.86168398382142,1,18,1,5,0.010339846834540367,baseline_fail
E,2,2.0,baseline,4,1,4,2499,56.58076700638048,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,4,0,0,1,8.931913995184004,0,18,1,4,0.7936992049217224,ai
E,2,2.0,baseline,7,1,7,2499,55.87844699039124,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,7,1,7,1799,69.82838301337324,1,18,1,5,0.0027237350586801767,baseline_fail
E,2,2.0,baseline,7,1,7,2499,57.429046981269494,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,7,1,7,1799,70.46565401833504,1,18,1,5,0.002526915865018964,baseline_fail
E,2,2.0,baseline,3,0,0,432,37.246187013806775,0,24,1,-1,,baseline
E,2,2.0,nsgrand,3,0,0,8,3.403451992198825,0,18,1,3,0.9970734119415283,ai
E,2,2.0,baseline,5,1,5,2499,56.55594699783251,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,5,1,5,1799,70.96802399610169,1,18,1,5,0.04677772521972656,baseline_fail
E,2,2.0,baseline,3,0,0,369,37.18273699632846,0,24,1,-1,,baseline
E,2,2.0,nsgrand,3,0,0,1,11.31019601598382,0,18,1,3,0.9793891310691833,ai
E,2,2.0,baseline,10,1,10,2499,57.396406977204606,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,10,1,10,1799,71.67987400316633,1,18,0,5,0.0011366864200681448,baseline_fail
E,2,2.0,baseline,4,1,4,2499,57.47917699045502,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,4,0,0,1,9.119835012825206,0,18,1,4,0.5692135095596313,ai
E,2,2.0,baseline,0,0,0,0,0.014190009096637368,0,0,1,-1,,hard_decision
E,2,2.0,nsgrand,0,0,0,0,0.010419986210763454,0,0,-1,-1,1.0,hard_decision
E,2,2.0,baseline,4,0,0,765,41.234299016650766,0,24,1,-1,,baseline
E,2,2.0,nsgrand,4,0,0,18,11.269166017882526,0,18,1,4,0.8295779228210449,ai
E,2,2.0,baseline,4,1,4,2499,56.9946370087564,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,4,0,0,1,9.226654015947133,0,18,1,5,0.2107103019952774,ai
E,2,2.0,baseline,3,0,0,470,38.89753800467588,0,24,1,-1,,baseline
E,2,2.0,nsgrand,3,0,0,1,11.096604983322322,0,18,1,3,0.9911802411079407,ai
E,2,2.0,baseline,5,1,5,2499,57.23648698767647,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,5,1,5,1200,20.135480008320883,0,18,1,4,0.6843759417533875,ai_fail
E,2,2.0,baseline,6,1,6,2499,56.476486002793536,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,6,1,6,1200,20.397040003445,0,18,1,4,0.5746189951896667,ai_fail
E,2,2.0,baseline,2,0,0,809,42.01182001270354,0,24,1,-1,,baseline
E,2,2.0,nsgrand,2,0,0,2,1.7419409996364266,0,18,1,2,0.9973397850990295,ai
E,2,2.0,baseline,9,1,9,2499,57.00877701747231,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,9,1,9,1799,70.62572299037129,1,18,1,5,0.00042722380021587014,baseline_fail
E,2,2.0,baseline,4,0,0,822,41.44193898537196,0,24,1,-1,,baseline
E,2,2.0,nsgrand,4,0,0,5,11.266916000749916,0,18,1,4,0.9025965929031372,ai
E,2,2.0,baseline,10,1,10,2499,56.726317008724436,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,10,1,10,1799,70.02113299677148,1,18,0,5,0.001094547682441771,baseline_fail
E,2,2.0,baseline,5,1,5,2499,56.19024598854594,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,5,1,5,1200,19.91324999835342,0,18,1,4,0.5097153782844543,ai_fail
E,2,2.0,baseline,1,0,0,5,33.56268600327894,0,24,1,-1,,baseline
E,2,2.0,nsgrand,1,0,0,1,1.3739510031882674,0,18,1,1,0.997314989566803,ai
E,2,2.0,baseline,7,1,7,2499,56.54066600254737,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,7,1,7,1799,69.7086029977072,1,18,1,5,0.0992363914847374,baseline_fail
E,2,2.0,baseline,8,1,8,2499,56.03901599533856,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,8,1,8,1799,69.24012300441973,1,18,0,5,0.0010888437973335385,baseline_fail
E,2,2.0,baseline,11,1,11,2499,55.33478598226793,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,11,1,11,1799,70.16923400806263,1,18,0,5,0.0005973080405965447,baseline_fail
E,2,2.0,baseline,8,1,8,2499,57.575317012378946,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,8,1,8,1799,71.31531400955282,1,18,1,5,0.001647990196943283,baseline_fail
E,2,2.0,baseline,10,1,10,2499,56.04314600350335,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,10,1,10,1799,70.43707399861887,1,18,0,5,0.00025882833870127797,baseline_fail
E,2,2.0,baseline,7,1,7,2499,56.22505600331351,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,7,1,7,1799,71.02322301943786,1,18,0,5,0.0038522479590028524,baseline_fail
E,2,2.0,baseline,9,1,9,2499,56.78138698567636,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,9,1,9,1799,70.58964401949197,1,18,1,5,0.00090846634702757,baseline_fail
E,2,2.0,baseline,4,1,4,2499,57.4133170011919,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,4,1,4,118,12.470896006561816,0,18,0,3,0.9707605838775635,ai
E,2,2.0,baseline,5,1,5,2499,56.853787013096735,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,5,1,5,1799,70.17990297754295,1,18,1,5,0.026666995137929916,baseline_fail
E,2,2.0,baseline,5,1,5,2499,57.25657698349096,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,5,1,5,1200,20.116950006922707,0,18,1,5,0.4787743389606476,ai_fail
E,2,2.0,baseline,5,1,5,2499,56.90149700967595,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,5,1,5,1799,70.8220340020489,1,18,1,5,0.06033395975828171,baseline_fail
E,2,2.0,baseline,7,1,7,2499,59.53349798801355,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,7,1,7,1799,72.35281399334781,1,18,1,5,0.0025801886804401875,baseline_fail
E,2,2.0,baseline,8,1,8,2499,57.028456998523325,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,8,1,8,1799,70.30550399213098,1,18,1,5,0.0005726890522055328,baseline_fail
E,2,2.0,baseline,7,1,7,2499,56.451566983014345,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,7,1,7,1799,70.86279400391504,1,18,1,5,0.0007819087477400899,baseline_fail
E,2,2.0,baseline,5,1,5,2499,56.33980699349195,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,5,1,5,1799,71.5817240125034,1,18,1,5,0.08127246052026749,baseline_fail
E,2,2.0,baseline,5,1,5,2499,57.206876983400434,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,5,1,5,1799,72.12320400867611,1,18,1,5,0.011891556903719902,baseline_fail
E,2,2.0,baseline,5,1,5,2499,57.78921701130457,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,5,1,5,1799,71.24263400328346,1,18,1,5,0.02357049100100994,baseline_fail
E,2,2.0,baseline,6,1,6,2499,57.54980799974874,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,6,1,6,1799,71.08043300104327,1,18,1,5,0.003809684654697776,baseline_fail
E,2,2.0,baseline,6,1,6,2499,56.745816982584074,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,6,1,6,1799,70.31811401247978,1,18,1,5,0.0033609422389417887,baseline_fail
E,2,2.0,baseline,8,1,8,2499,56.91737699089572,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,8,1,8,1799,72.22204399295151,1,18,0,5,0.0007535969489254057,baseline_fail
E,2,2.0,baseline,9,1,9,2499,57.42386699421331,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,9,1,9,1799,71.46802401985042,1,18,1,5,0.0003527766093611717,baseline_fail
E,2,2.0,baseline,4,0,0,375,37.61267798836343,0,24,1,-1,,baseline
E,2,2.0,nsgrand,4,0,0,1,9.151923994068056,0,18,1,4,0.8543052077293396,ai
E,2,2.0,baseline,4,1,4,2499,56.64753698511049,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,4,0,0,67,9.587625012500212,0,18,1,4,0.4954039752483368,ai
E,2,2.0,baseline,4,1,4,2499,56.441856984747574,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,4,0,0,9,9.197653998853639,0,18,1,4,0.8216866254806519,ai
E,2,2.0,baseline,5,1,5,2499,57.259786990471184,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,5,1,5,1799,71.12521401722915,1,18,1,5,0.09954791516065598,baseline_fail
E,2,2.0,baseline,5,1,5,2499,56.85836699558422,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,5,1,5,1799,70.47580301878043,1,18,0,5,0.3102288842201233,baseline_fail
E,2,2.0,baseline,10,1,10,2499,56.449005991453305,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,10,1,10,1799,70.09891400230117,1,18,0,5,0.0005193004035390913,baseline_fail
E,2,2.0,baseline,4,1,4,2499,56.26963599934243,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,4,0,0,26,11.260715982643887,0,18,1,3,0.9569907784461975,ai
E,2,2.0,baseline,11,1,11,2499,56.89941698801704,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,11,1,11,1799,71.31392398150638,1,18,0,5,0.00042536764522083104,baseline_fail
E,2,2.0,baseline,2,0,0,54,34.170725994044915,0,24,1,-1,,baseline
E,2,2.0,nsgrand,2,0,0,1,1.716820988804102,0,18,1,2,0.9991637468338013,ai
E,2,2.0,baseline,5,1,5,2499,56.45887600257993,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,5,1,5,1799,70.08558299276046,1,18,1,5,0.13473671674728394,baseline_fail
E,2,2.0,baseline,3,1,3,2499,56.825427018338814,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,3,0,0,11,11.355735012330115,0,18,1,3,0.9918617010116577,ai
E,2,2.0,baseline,3,0,0,1326,46.12960200756788,0,24,1,-1,,baseline
E,2,2.0,nsgrand,3,0,0,1,3.3084420138038695,0,18,1,3,0.9954710006713867,ai
E,2,2.0,baseline,6,1,6,2499,56.47531701833941,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,6,1,6,1799,71.87048401101492,1,18,1,5,0.008529546670615673,baseline_fail
E,2,2.0,baseline,5,1,5,2499,57.00314699788578,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,5,1,5,1799,71.09987299190834,1,18,1,5,0.1680145114660263,baseline_fail
E,2,2.0,baseline,5,1,5,2499,57.472986984066665,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,5,1,5,1799,70.51720298477449,1,18,1,5,0.04536540061235428,baseline_fail
E,2,2.0,baseline,5,1,5,2499,58.548347995383665,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,5,1,5,1799,71.68177398853004,1,18,1,5,0.017876051366329193,baseline_fail
E,2,2.0,baseline,2,1,2,2499,57.19342702650465,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,2,0,0,1,2.006841008551419,0,18,1,2,0.9980111122131348,ai
E,2,2.0,baseline,10,1,10,2499,57.19756701728329,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,10,1,10,1799,71.2304440094158,1,18,1,5,0.0003011846565641463,baseline_fail
E,2,2.0,baseline,5,1,5,2499,56.925476994365454,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,5,1,5,1799,71.44482398871332,1,18,1,5,0.09504077583551407,baseline_fail
E,2,2.0,baseline,5,1,5,2499,56.962897011544555,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,5,1,5,1799,70.46749402070418,1,18,1,5,0.05226179584860802,baseline_fail
E,2,2.0,baseline,4,1,4,2499,56.81750699295662,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,4,0,0,1,9.093094005947933,0,18,1,4,0.6531277298927307,ai
E,2,2.0,baseline,8,1,8,2499,56.016587011981755,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,8,1,8,1799,69.71471302676946,1,18,1,5,0.0015845613088458776,baseline_fail
E,2,2.0,baseline,7,1,7,2499,56.06689600972459,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,7,1,7,1799,69.77317298878916,1,18,1,5,0.07155267149209976,baseline_fail
E,2,2.0,baseline,5,1,5,2499,56.07658700319007,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,5,1,5,1799,70.74211398139596,1,18,1,5,0.11006026715040207,baseline_fail
E,2,2.0,baseline,7,1,7,2499,56.4347860054113,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,7,1,7,1799,69.18842301820405,1,18,1,5,0.04148069769144058,baseline_fail
E,2,2.0,baseline,5,1,5,2499,56.25139700714499,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,5,1,5,1799,71.27867400413379,1,18,1,5,0.05008653923869133,baseline_fail
E,2,2.0,baseline,4,0,0,1698,49.4709330087062,0,24,1,-1,,baseline
E,2,2.0,nsgrand,4,0,0,1,9.14935499895364,0,18,1,5,0.3878660798072815,ai
E,2,2.0,baseline,9,1,9,2499,56.41472601564601,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,9,1,9,1799,70.1874929945916,1,18,0,5,0.0075950403697788715,baseline_fail
E,2,2.0,baseline,7,1,7,2499,56.28818701370619,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,7,1,7,1799,71.4749530015979,1,18,1,5,0.001658194581978023,baseline_fail
E,2,2.0,baseline,6,1,6,2499,56.97039599181153,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,6,1,6,1799,70.4034729860723,1,18,1,5,0.07053112983703613,baseline_fail
E,2,2.0,baseline,2,0,0,184,35.4812570149079,0,24,1,-1,,baseline
E,2,2.0,nsgrand,2,0,0,2,1.7122809949796647,0,18,1,2,0.9976580142974854,ai
E,2,2.0,baseline,4,1,4,2499,56.43043699092232,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,4,0,0,3,9.047514002304524,0,18,1,4,0.7394726872444153,ai
E,2,2.0,baseline,4,0,0,476,37.79093798948452,0,24,1,-1,,baseline
E,2,2.0,nsgrand,4,0,0,5,10.967465001158416,0,18,1,4,0.9627285599708557,ai
E,2,2.0,baseline,7,1,7,2499,56.480807019397616,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,7,1,7,816,10.851434984942898,0,18,0,3,0.9905331134796143,ai_fail
E,2,2.0,baseline,5,1,5,2499,57.69650699221529,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,5,1,5,1799,71.59150298684835,1,18,1,5,0.03447573259472847,baseline_fail
E,2,2.0,baseline,5,1,5,2499,56.839867000235245,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,5,1,5,1799,71.21468399418518,1,18,1,5,0.2412218600511551,baseline_fail
E,2,2.0,baseline,4,1,4,2499,56.70419702073559,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,4,1,4,1200,22.53330100211315,0,18,0,3,0.9174973964691162,ai_fail
E,2,2.0,baseline,4,1,4,2499,57.570367003791034,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,4,0,0,2,8.999294979730621,0,18,1,4,0.7467060685157776,ai
E,2,2.0,baseline,4,0,0,1189,45.37833097856492,0,24,1,-1,,baseline
E,2,2.0,nsgrand,4,0,0,1,8.920724008930847,0,18,1,5,0.42137548327445984,ai
E,2,2.0,baseline,6,1,6,2499,57.510468002874404,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,6,1,6,1799,71.20572298299521,1,18,0,5,0.025534875690937042,baseline_fail
E,2,2.0,baseline,3,1,3,2499,56.55424599535763,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,3,0,0,1,3.3658719912637025,0,18,1,3,0.9984592199325562,ai
E,2,2.0,baseline,3,1,3,2499,57.35766698489897,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,3,0,0,1,11.066534993005916,0,18,1,3,0.9703665375709534,ai
E,2,2.0,baseline,5,1,5,2499,56.98939700960182,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,5,1,5,1200,19.9826390016824,0,18,0,4,0.5818418860435486,ai_fail
E,2,2.0,baseline,2,0,0,79,34.114485984900966,0,24,1,-1,,baseline
E,2,2.0,nsgrand,2,0,0,1,1.67236098786816,0,18,1,2,0.9987214207649231,ai
E,2,2.0,baseline,5,1,5,2499,56.386467011179775,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,5,1,5,1799,71.4693539775908,1,18,1,5,0.07412827759981155,baseline_fail
E,2,2.0,baseline,5,1,5,2499,56.67509700288065,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,5,1,5,1799,70.15886300359853,1,18,1,5,0.035333625972270966,baseline_fail
E,2,2.0,baseline,4,0,0,1522,47.819162980886176,0,24,1,-1,,baseline
E,2,2.0,nsgrand,4,0,0,2,9.27129402407445,0,18,1,4,0.574059247970581,ai
E,2,2.0,baseline,2,0,0,6,34.19430597568862,0,24,1,-1,,baseline
E,2,2.0,nsgrand,2,0,0,1,1.6931499994825572,0,18,1,2,0.9989480376243591,ai
E,2,2.0,baseline,4,1,4,2499,57.06811699201353,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,4,0,0,2,8.958044985774904,0,18,1,5,0.1276712864637375,ai
E,2,2.0,baseline,5,1,5,2499,56.74702700343914,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,5,1,5,1799,70.34025297616608,1,18,1,5,0.02123442105948925,baseline_fail
E,2,2.0,baseline,1,0,0,17,34.2967459873762,0,24,1,-1,,baseline
E,2,2.0,nsgrand,1,0,0,1,1.4180709840729833,0,18,1,1,0.9973852038383484,ai
E,2,2.0,baseline,4,0,0,192,35.31837699119933,0,24,1,-1,,baseline
E,2,2.0,nsgrand,4,0,0,2,8.973343996331096,0,18,1,4,0.7812713384628296,ai
E,2,2.0,baseline,0,0,0,0,0.013770011719316244,0,0,1,-1,,hard_decision
E,2,2.0,nsgrand,0,0,0,0,0.010379997547715902,0,0,-1,-1,1.0,hard_decision
E,2,2.0,baseline,4,0,0,2007,51.44054497941397,0,24,1,-1,,baseline
E,2,2.0,nsgrand,4,0,0,1,8.751774003030732,0,18,1,5,0.32264888286590576,ai
E,2,2.0,baseline,5,1,5,2499,55.34369600354694,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,5,1,5,1200,19.81038899975829,0,18,1,5,0.4258258044719696,ai_fail
E,2,2.0,baseline,8,1,8,2499,56.58043597941287,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,8,1,8,1799,70.64819399965927,1,18,1,5,0.0020382555667310953,baseline_fail
E,2,2.0,baseline,6,1,6,2499,56.50536698522046,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,6,1,6,1200,20.279449003282934,0,18,0,5,0.3914875388145447,ai_fail
E,2,2.0,baseline,12,1,12,2499,57.52798798494041,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,12,1,12,1799,71.87844399595633,1,18,0,5,0.00030388697632588446,baseline_fail
E,2,2.0,baseline,6,1,6,2499,56.37553700944409,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,6,1,6,1799,71.36843400076032,1,18,1,5,0.013852297328412533,baseline_fail
E,2,2.0,baseline,10,1,10,2499,56.51608601328917,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,10,1,10,1799,70.4026440216694,1,18,1,5,0.0007035927847027779,baseline_fail
E,2,2.0,baseline,5,1,5,2499,56.39870700542815,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,5,1,5,1799,70.3112629998941,1,18,1,5,0.044736459851264954,baseline_fail
E,2,2.0,baseline,6,1,6,2499,55.80829599057324,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,6,1,6,1799,70.36193402018398,1,18,1,5,0.03637078404426575,baseline_fail
E,2,2.0,baseline,5,1,5,2499,57.09923701942898,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,5,1,5,1799,71.95232401136309,1,18,1,5,0.21114754676818848,baseline_fail
E,2,2.0,baseline,4,0,0,1239,45.914921996882185,0,24,1,-1,,baseline
E,2,2.0,nsgrand,4,0,0,1,9.153903985861689,0,18,1,5,0.07825831323862076,ai
E,2,2.0,baseline,6,1,6,2499,57.648617977974936,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,6,1,6,1799,71.3452240161132,1,18,0,5,0.00595675827935338,baseline_fail
E,2,2.0,baseline,10,1,10,2499,56.47650599712506,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,10,1,10,1799,71.45202299579978,1,18,0,5,0.0002888445451389998,baseline_fail
E,2,2.0,baseline,6,1,6,2499,57.30621799011715,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,6,1,6,1799,71.63118399330415,1,18,1,5,0.004353748168796301,baseline_fail
E,2,2.0,baseline,3,0,0,976,43.26787998434156,0,24,1,-1,,baseline
E,2,2.0,nsgrand,3,1,3,5,1.832810987252742,0,18,1,2,0.9988144636154175,ai
E,2,2.0,baseline,8,1,8,2499,57.86361699574627,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,8,1,8,1799,71.06397300958633,1,18,1,5,0.0021440337877720594,baseline_fail
E,2,2.0,baseline,4,1,4,2499,57.51383799361065,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,4,0,0,27,9.420514019438997,0,18,1,5,0.2298894226551056,ai
E,2,2.0,baseline,3,0,0,294,36.4388269954361,0,24,1,-1,,baseline
E,2,2.0,nsgrand,3,0,0,1,3.2227319898083806,0,18,1,3,0.9906676411628723,ai
E,2,2.0,baseline,9,1,9,2499,56.853627000236884,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,9,1,9,1799,71.21247402392328,1,18,0,5,0.0009574358118698001,baseline_fail
E,2,2.0,baseline,5,1,5,2499,56.5472969901748,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,5,1,5,1799,70.00475298264064,1,18,1,5,0.24060475826263428,baseline_fail
E,2,2.0,baseline,8,1,8,2499,56.135966995498165,0,24,0,-1,,baseline_fail
E,2,2.0,nsgrand,8,1,8,1799,71.32095299311914,1,18,1,5,0.0034538679756224155,baseline_fail
E,2,2.0,baseline,4,1,4,2499,56.06612699921243,0,24,1,-1,,baseline_fail
E,2,2.0,nsgrand,4,0,0,2,9.199594001984224,0,18,1,5,0.41190996766090393,ai
